date,symbol,open,high,low,close,adj_close,volume,source
2024-10-30,GOOGL,180.679993,182.020004,174.059998,174.460007,173.354813,68890800,yahoo_finance_chart
2024-10-31,GOOGL,173.130005,176.820007,171.000000,171.110001,170.026031,44769000,yahoo_finance_chart
2024-11-01,GOOGL,170.070007,172.320007,168.880005,171.289993,170.204895,31796500,yahoo_finance_chart
2024-11-04,GOOGL,169.929993,170.729996,168.009995,169.240005,168.167877,21492700,yahoo_finance_chart
2024-11-05,GOOGL,169.429993,170.529999,168.839996,169.740005,168.664734,18242100,yahoo_finance_chart
2024-11-06,GOOGL,173.800003,176.940002,173.500000,176.509995,175.391815,33695500,yahoo_finance_chart
2024-11-07,GOOGL,177.410004,181.080002,177.190002,180.750000,179.604965,25352900,yahoo_finance_chart
2024-11-08,GOOGL,180.649994,180.899994,178.080002,178.350006,177.220169,22006200,yahoo_finance_chart
2024-11-11,GOOGL,178.580002,180.550003,178.470001,180.350006,179.207504,17450400,yahoo_finance_chart
2024-11-12,GOOGL,179.820007,182.490005,179.389999,181.619995,180.469452,25134900,yahoo_finance_chart
2024-11-13,GOOGL,180.460007,180.960007,178.539993,178.880005,177.746811,23184000,yahoo_finance_chart
2024-11-14,GOOGL,178.279999,178.820007,174.320007,175.580002,174.467728,31007500,yahoo_finance_chart
2024-11-15,GOOGL,173.729996,174.139999,171.220001,172.490005,171.397324,32504600,yahoo_finance_chart
2024-11-18,GOOGL,173.419998,175.440002,172.899994,175.300003,174.189484,20135300,yahoo_finance_chart
2024-11-19,GOOGL,173.720001,178.869995,173.559998,178.119995,176.991623,23434900,yahoo_finance_chart
2024-11-20,GOOGL,177.339996,177.679993,173.779999,175.979996,174.865173,18997100,yahoo_finance_chart
2024-11-21,GOOGL,173.899994,174.130005,163.699997,167.630005,166.568100,59734400,yahoo_finance_chart
2024-11-22,GOOGL,165.850006,166.460007,163.899994,164.759995,163.716248,38604600,yahoo_finance_chart
2024-11-25,GOOGL,166.089996,168.630005,165.610001,167.649994,166.587952,33135300,yahoo_finance_chart
2024-11-26,GOOGL,167.630005,169.820007,167.580002,169.119995,168.048645,20486700,yahoo_finance_chart
2024-11-27,GOOGL,169.000000,169.479996,168.020004,169.229996,168.157959,19266500,yahoo_finance_chart
2024-11-29,GOOGL,168.500000,169.429993,167.160004,168.949997,167.879715,14257200,yahoo_finance_chart
2024-12-02,GOOGL,168.770004,172.080002,168.570007,171.490005,170.403656,23789100,yahoo_finance_chart
2024-12-03,GOOGL,171.490005,172.679993,170.850006,171.339996,170.254578,22248700,yahoo_finance_chart
2024-12-04,GOOGL,171.149994,174.910004,171.059998,174.369995,173.265396,31615100,yahoo_finance_chart
2024-12-05,GOOGL,175.360001,176.059998,172.330002,172.639999,171.546356,21356200,yahoo_finance_chart
2024-12-06,GOOGL,172.029999,175.080002,171.860001,174.710007,173.603226,21462400,yahoo_finance_chart
2024-12-09,GOOGL,173.960007,176.259995,173.649994,175.369995,174.458755,25389600,yahoo_finance_chart
2024-12-10,GOOGL,182.850006,186.360001,181.050003,185.169998,184.207855,54813000,yahoo_finance_chart
2024-12-11,GOOGL,185.309998,195.610001,184.850006,195.399994,194.384674,67894100,yahoo_finance_chart
2024-12-12,GOOGL,195.000000,195.179993,191.710007,191.960007,190.962585,34817500,yahoo_finance_chart
2024-12-13,GOOGL,191.009995,192.729996,189.639999,189.820007,188.833694,25143500,yahoo_finance_chart
2024-12-16,GOOGL,192.869995,199.000000,192.619995,196.660004,195.638153,44934900,yahoo_finance_chart
2024-12-17,GOOGL,197.250000,201.419998,194.979996,195.419998,194.404572,43504000,yahoo_finance_chart
2024-12-18,GOOGL,195.220001,197.000000,187.740005,188.399994,187.421082,34166100,yahoo_finance_chart
2024-12-19,GOOGL,191.630005,193.029999,188.380005,188.509995,187.530472,32265200,yahoo_finance_chart
2024-12-20,GOOGL,185.779999,192.889999,185.220001,191.410004,190.415421,63462900,yahoo_finance_chart
2024-12-23,GOOGL,192.619995,195.100006,190.149994,194.630005,193.618683,25675000,yahoo_finance_chart
2024-12-24,GOOGL,194.839996,196.110001,193.779999,196.110001,195.090988,10403300,yahoo_finance_chart
2024-12-26,GOOGL,195.149994,196.750000,194.380005,195.600006,194.583649,12046600,yahoo_finance_chart
2024-12-27,GOOGL,194.949997,195.320007,190.649994,192.759995,191.758377,18891400,yahoo_finance_chart
2024-12-30,GOOGL,189.800003,192.550003,189.119995,191.240005,190.246307,14264700,yahoo_finance_chart
2024-12-31,GOOGL,191.080002,191.960007,188.509995,189.300003,188.316376,17466900,yahoo_finance_chart
2025-01-02,GOOGL,190.649994,192.000000,187.500000,189.429993,188.445709,20370800,yahoo_finance_chart
2025-01-03,GOOGL,191.369995,193.210007,189.979996,191.789993,190.793427,18596200,yahoo_finance_chart
2025-01-06,GOOGL,193.979996,198.220001,193.850006,196.869995,195.847061,29563600,yahoo_finance_chart
2025-01-07,GOOGL,197.110001,201.000000,194.600006,195.490005,194.474228,26487200,yahoo_finance_chart
2025-01-08,GOOGL,192.570007,196.289993,192.380005,193.949997,192.942230,24864800,yahoo_finance_chart
2025-01-10,GOOGL,194.300003,196.520004,190.309998,192.039993,191.042130,26665200,yahoo_finance_chart
2025-01-13,GOOGL,190.070007,191.179993,187.360001,191.009995,190.017487,21823700,yahoo_finance_chart
2025-01-14,GOOGL,191.240005,191.979996,188.309998,189.660004,188.674515,17174900,yahoo_finance_chart
2025-01-15,GOOGL,193.089996,196.360001,191.860001,195.550003,194.533905,21776000,yahoo_finance_chart
2025-01-16,GOOGL,194.139999,195.479996,192.809998,192.910004,191.907639,17815400,yahoo_finance_chart
2025-01-17,GOOGL,196.529999,197.229996,193.750000,196.000000,194.981567,27735100,yahoo_finance_chart
2025-01-21,GOOGL,199.070007,202.289993,197.869995,198.050003,197.020935,29971300,yahoo_finance_chart
2025-01-22,GOOGL,199.059998,200.479996,197.529999,198.369995,197.339249,26200600,yahoo_finance_chart
2025-01-23,GOOGL,198.139999,200.300003,195.199997,197.979996,196.951279,26951400,yahoo_finance_chart
2025-01-24,GOOGL,198.100006,200.899994,198.000000,200.210007,199.169708,23877500,yahoo_finance_chart
2025-01-27,GOOGL,192.410004,196.880005,190.729996,191.809998,190.813354,41728900,yahoo_finance_chart
2025-01-28,GOOGL,192.750000,195.479996,190.679993,195.300003,194.285217,24157900,yahoo_finance_chart
2025-01-29,GOOGL,195.559998,196.789993,193.429993,195.410004,194.394653,18218300,yahoo_finance_chart
2025-01-30,GOOGL,198.000000,201.399994,197.669998,200.869995,199.826263,24354700,yahoo_finance_chart
2025-01-31,GOOGL,202.000000,205.479996,201.800003,204.020004,202.959900,32001100,yahoo_finance_chart
2025-02-03,GOOGL,200.690002,203.750000,200.100006,201.229996,200.184387,27838300,yahoo_finance_chart
2025-02-04,GOOGL,203.389999,207.050003,202.809998,206.380005,205.307648,43856400,yahoo_finance_chart
2025-02-05,GOOGL,191.070007,192.750000,188.029999,191.330002,190.335846,70373900,yahoo_finance_chart
2025-02-06,GOOGL,189.500000,192.100006,188.720001,191.600006,190.604446,29297400,yahoo_finance_chart
2025-02-07,GOOGL,191.050003,191.179993,183.240005,185.339996,184.376953,49315000,yahoo_finance_chart
2025-02-10,GOOGL,187.350006,188.199997,185.860001,186.470001,185.501099,23105600,yahoo_finance_chart
2025-02-11,GOOGL,185.029999,186.940002,184.279999,185.320007,184.357071,21239500,yahoo_finance_chart
2025-02-12,GOOGL,183.220001,185.110001,181.830002,183.610001,182.655930,22072600,yahoo_finance_chart
2025-02-13,GOOGL,184.320007,186.279999,183.139999,186.139999,185.172821,21402500,yahoo_finance_chart
2025-02-14,GOOGL,185.059998,186.399994,184.320007,185.229996,184.267532,20448400,yahoo_finance_chart
2025-02-18,GOOGL,185.600006,185.960007,181.740005,183.770004,182.815125,29916700,yahoo_finance_chart
2025-02-19,GOOGL,184.070007,185.460007,183.589996,185.270004,184.307312,19549400,yahoo_finance_chart
2025-02-20,GOOGL,184.800003,185.309998,182.720001,184.559998,183.601028,20441500,yahoo_finance_chart
2025-02-21,GOOGL,185.149994,185.339996,179.080002,179.660004,178.726486,35199200,yahoo_finance_chart
2025-02-24,GOOGL,181.990005,183.119995,178.889999,179.250000,178.318619,29854200,yahoo_finance_chart
2025-02-25,GOOGL,178.039993,178.740005,174.690002,175.419998,174.508499,41913400,yahoo_finance_chart
2025-02-26,GOOGL,175.070007,176.080002,171.580002,172.729996,171.832489,35431300,yahoo_finance_chart
2025-02-27,GOOGL,173.990005,174.559998,167.940002,168.500000,167.624466,39991000,yahoo_finance_chart
2025-02-28,GOOGL,168.679993,170.610001,166.770004,170.279999,169.395218,48130600,yahoo_finance_chart
2025-03-03,GOOGL,171.929993,173.369995,165.929993,167.009995,166.142197,40770500,yahoo_finance_chart
2025-03-04,GOOGL,166.240005,173.289993,165.800003,170.919998,170.031891,45388000,yahoo_finance_chart
2025-03-05,GOOGL,170.520004,173.779999,169.059998,173.020004,172.120987,30954900,yahoo_finance_chart
2025-03-06,GOOGL,170.529999,174.809998,170.500000,172.350006,171.454468,28302000,yahoo_finance_chart
2025-03-07,GOOGL,171.259995,174.970001,170.270004,173.860001,172.956619,27385800,yahoo_finance_chart
2025-03-10,GOOGL,168.259995,168.460007,163.690002,165.869995,165.198151,43604000,yahoo_finance_chart
2025-03-11,GOOGL,164.910004,166.750000,161.369995,164.039993,163.375580,39587400,yahoo_finance_chart
2025-03-12,GOOGL,166.580002,167.639999,163.529999,167.110001,166.433151,28372400,yahoo_finance_chart
2025-03-13,GOOGL,166.039993,166.130005,162.110001,162.759995,162.100784,31756200,yahoo_finance_chart
2025-03-14,GOOGL,163.270004,166.490005,162.449997,165.490005,164.819702,31995900,yahoo_finance_chart
2025-03-17,GOOGL,165.029999,166.300003,163.669998,164.289993,163.624542,31184300,yahoo_finance_chart
2025-03-18,GOOGL,163.679993,164.250000,156.720001,160.669998,160.019226,42074800,yahoo_finance_chart
2025-03-19,GOOGL,161.759995,165.869995,161.000000,163.889999,163.226196,34275600,yahoo_finance_chart
2025-03-20,GOOGL,161.570007,164.889999,160.960007,162.800003,162.140594,28138500,yahoo_finance_chart
2025-03-21,GOOGL,161.210007,164.240005,160.889999,163.990005,163.325790,36625800,yahoo_finance_chart
2025-03-24,GOOGL,167.070007,168.320007,165.139999,167.679993,167.000824,30879100,yahoo_finance_chart
2025-03-25,GOOGL,168.979996,170.630005,168.320007,170.559998,169.869156,24174400,yahoo_finance_chart
2025-03-26,GOOGL,169.000000,169.610001,164.839996,165.059998,164.391434,28901600,yahoo_finance_chart
2025-03-27,GOOGL,164.630005,165.419998,162.000000,162.240005,161.582886,24508300,yahoo_finance_chart
2025-03-28,GOOGL,160.490005,161.820007,153.630005,154.330002,153.704910,48669300,yahoo_finance_chart
2025-03-31,GOOGL,153.110001,155.539993,150.660004,154.639999,154.013641,54603500,yahoo_finance_chart
2025-04-01,GOOGL,153.619995,158.100006,153.619995,157.070007,156.433807,30672900,yahoo_finance_chart
2025-04-02,GOOGL,155.149994,158.410004,154.699997,157.039993,156.403931,25041700,yahoo_finance_chart
2025-04-03,GOOGL,151.110001,152.779999,150.389999,150.720001,150.109543,46883400,yahoo_finance_chart
2025-04-04,GOOGL,148.009995,151.070007,145.380005,145.600006,145.010269,62259500,yahoo_finance_chart
2025-04-07,GOOGL,141.550003,152.850006,140.529999,146.750000,146.155609,76794100,yahoo_finance_chart
2025-04-08,GOOGL,151.220001,152.240005,143.029999,144.699997,144.113922,52200200,yahoo_finance_chart
2025-04-09,GOOGL,144.419998,159.550003,143.910004,158.710007,158.067169,70406200,yahoo_finance_chart
2025-04-10,GOOGL,156.539993,157.720001,149.929993,152.820007,152.201019,48022000,yahoo_finance_chart
2025-04-11,GOOGL,152.899994,157.669998,152.820007,157.139999,156.503525,33636200,yahoo_finance_chart
2025-04-14,GOOGL,160.000000,161.720001,157.559998,159.070007,158.425705,30333000,yahoo_finance_chart
2025-04-15,GOOGL,159.130005,159.649994,155.210007,156.309998,155.676910,27551500,yahoo_finance_chart
2025-04-16,GOOGL,153.100006,155.889999,151.509995,153.330002,152.708969,28187400,yahoo_finance_chart
2025-04-17,GOOGL,154.289993,154.679993,148.500000,151.160004,150.547760,33046600,yahoo_finance_chart
2025-04-21,GOOGL,148.880005,148.949997,146.100006,147.669998,147.071869,26049100,yahoo_finance_chart
2025-04-22,GOOGL,148.889999,152.190002,148.539993,151.470001,150.856476,26971800,yahoo_finance_chart
2025-04-23,GOOGL,155.610001,157.529999,153.809998,155.350006,154.720810,31128800,yahoo_finance_chart
2025-04-24,GOOGL,156.149994,159.589996,155.789993,159.279999,158.634857,45894000,yahoo_finance_chart
2025-04-25,GOOGL,165.070007,166.100006,161.039993,161.960007,161.304016,56034000,yahoo_finance_chart
2025-04-28,GOOGL,162.429993,163.149994,158.600006,160.610001,159.959473,29745800,yahoo_finance_chart
2025-04-29,GOOGL,160.320007,160.740005,157.520004,160.160004,159.511307,26809000,yahoo_finance_chart
2025-04-30,GOOGL,157.979996,159.270004,155.399994,158.800003,158.156799,34981100,yahoo_finance_chart
2025-05-01,GOOGL,160.449997,161.949997,158.910004,161.300003,160.646683,30203200,yahoo_finance_chart
2025-05-02,GOOGL,163.410004,164.970001,161.869995,164.029999,163.365616,25715000,yahoo_finance_chart
2025-05-05,GOOGL,163.000000,165.389999,162.720001,164.210007,163.544907,21341800,yahoo_finance_chart
2025-05-06,GOOGL,162.169998,164.800003,161.190002,163.229996,162.568848,21277200,yahoo_finance_chart
2025-05-07,GOOGL,164.080002,165.000000,147.839996,151.380005,150.766861,127490100,yahoo_finance_chart
2025-05-08,GOOGL,155.000000,155.929993,152.899994,154.279999,153.655106,57498700,yahoo_finance_chart
2025-05-09,GOOGL,154.169998,155.050003,152.199997,152.750000,152.131332,32435300,yahoo_finance_chart
2025-05-12,GOOGL,157.490005,159.100006,156.250000,158.460007,157.818192,44138800,yahoo_finance_chart
2025-05-13,GOOGL,158.789993,160.570007,156.160004,159.529999,158.883835,42382100,yahoo_finance_chart
2025-05-14,GOOGL,159.960007,167.000000,159.610001,165.369995,164.700180,48755900,yahoo_finance_chart
2025-05-15,GOOGL,165.839996,166.210007,162.369995,163.960007,163.295898,33146700,yahoo_finance_chart
2025-05-16,GOOGL,167.729996,169.350006,165.619995,166.190002,165.516876,42846900,yahoo_finance_chart
2025-05-19,GOOGL,164.509995,166.639999,164.220001,166.539993,165.865448,30426100,yahoo_finance_chart
2025-05-20,GOOGL,166.429993,168.500000,162.899994,163.979996,163.315826,46607700,yahoo_finance_chart
2025-05-21,GOOGL,163.690002,173.139999,163.559998,168.559998,167.877289,73416000,yahoo_finance_chart
2025-05-22,GOOGL,171.850006,176.770004,170.710007,170.869995,170.177902,74864400,yahoo_finance_chart
2025-05-23,GOOGL,169.059998,169.960007,167.889999,168.470001,167.787643,35211400,yahoo_finance_chart
2025-05-27,GOOGL,170.160004,173.169998,170.000000,172.899994,172.199692,37995700,yahoo_finance_chart
2025-05-28,GOOGL,173.160004,175.270004,171.910004,172.360001,171.661880,34784000,yahoo_finance_chart
2025-05-29,GOOGL,174.000000,174.419998,170.630005,171.860001,171.163910,29317300,yahoo_finance_chart
2025-05-30,GOOGL,171.350006,172.210007,167.440002,171.740005,171.044403,52639900,yahoo_finance_chart
2025-06-02,GOOGL,167.839996,169.869995,167.389999,169.029999,168.345383,38612300,yahoo_finance_chart
2025-06-03,GOOGL,167.490005,168.479996,165.279999,166.179993,165.506897,45084900,yahoo_finance_chart
2025-06-04,GOOGL,166.740005,168.220001,166.360001,168.050003,167.369339,26900800,yahoo_finance_chart
2025-06-05,GOOGL,170.339996,170.929993,167.589996,168.210007,167.528702,36379100,yahoo_finance_chart
2025-06-06,GOOGL,170.830002,174.500000,170.830002,173.679993,172.976532,35731800,yahoo_finance_chart
2025-06-09,GOOGL,174.539993,176.470001,174.369995,176.089996,175.589096,28935900,yahoo_finance_chart
2025-06-10,GOOGL,176.199997,181.110001,174.910004,178.600006,178.091949,61766100,yahoo_finance_chart
2025-06-11,GOOGL,179.770004,180.369995,176.750000,177.350006,176.845505,31646800,yahoo_finance_chart
2025-06-12,GOOGL,176.179993,176.720001,174.750000,175.699997,175.200195,20941900,yahoo_finance_chart
2025-06-13,GOOGL,172.440002,177.130005,172.389999,174.669998,174.173111,27663100,yahoo_finance_chart
2025-06-16,GOOGL,174.729996,176.940002,174.649994,176.770004,176.267166,27389200,yahoo_finance_chart
2025-06-17,GOOGL,175.699997,177.360001,174.580002,175.949997,175.449478,24973000,yahoo_finance_chart
2025-06-18,GOOGL,176.009995,176.559998,173.199997,173.320007,172.826981,28707500,yahoo_finance_chart
2025-06-20,GOOGL,173.949997,174.339996,165.460007,166.639999,166.165970,75659900,yahoo_finance_chart
2025-06-23,GOOGL,166.270004,167.339996,162.000000,165.190002,164.720078,57671000,yahoo_finance_chart
2025-06-24,GOOGL,166.919998,168.220001,166.130005,166.770004,166.295609,40524300,yahoo_finance_chart
2025-06-25,GOOGL,167.630005,172.360001,167.550003,170.679993,170.194458,35479000,yahoo_finance_chart
2025-06-26,GOOGL,172.429993,173.690002,169.940002,173.539993,173.046341,31796700,yahoo_finance_chart
2025-06-27,GOOGL,173.539993,178.679993,171.729996,178.529999,178.022125,108140200,yahoo_finance_chart
2025-06-30,GOOGL,180.779999,181.229996,174.580002,176.229996,175.728699,63378900,yahoo_finance_chart
2025-07-01,GOOGL,175.740005,176.089996,173.529999,175.839996,175.339783,35904500,yahoo_finance_chart
2025-07-02,GOOGL,175.539993,178.860001,175.070007,178.639999,178.131821,29128900,yahoo_finance_chart
2025-07-03,GOOGL,178.500000,179.669998,177.050003,179.529999,179.019287,21689700,yahoo_finance_chart
2025-07-07,GOOGL,179.059998,179.300003,175.679993,176.789993,176.287094,34175600,yahoo_finance_chart
2025-07-08,GOOGL,177.850006,177.949997,172.809998,174.360001,173.864014,40442500,yahoo_finance_chart
2025-07-09,GOOGL,175.250000,179.440002,172.770004,176.619995,176.117584,43025600,yahoo_finance_chart
2025-07-10,GOOGL,175.630005,178.429993,174.380005,177.619995,177.114716,29252400,yahoo_finance_chart
2025-07-11,GOOGL,176.789993,181.429993,176.479996,180.190002,179.677429,34282900,yahoo_finance_chart
2025-07-14,GOOGL,181.009995,183.669998,179.679993,181.559998,181.043518,32536600,yahoo_finance_chart
2025-07-15,GOOGL,182.809998,184.220001,181.600006,182.000000,181.482285,33448300,yahoo_finance_chart
2025-07-16,GOOGL,183.240005,184.330002,182.029999,182.970001,182.449509,33104200,yahoo_finance_chart
2025-07-17,GOOGL,182.139999,184.059998,180.479996,183.580002,183.057785,31992600,yahoo_finance_chart
2025-07-18,GOOGL,185.399994,186.419998,183.710007,185.059998,184.533569,34014500,yahoo_finance_chart
2025-07-21,GOOGL,186.250000,190.289993,186.149994,190.100006,189.559235,45803100,yahoo_finance_chart
2025-07-22,GOOGL,191.500000,191.649994,187.460007,191.339996,190.795700,44660200,yahoo_finance_chart
2025-07-23,GOOGL,191.500000,192.529999,189.179993,190.229996,189.688858,58681900,yahoo_finance_chart
2025-07-24,GOOGL,197.029999,197.949997,191.000000,192.169998,191.623337,74881700,yahoo_finance_chart
2025-07-25,GOOGL,191.979996,194.330002,191.259995,193.179993,192.630463,39785900,yahoo_finance_chart
