date,symbol,open,high,low,close,adj_close,volume,source
2025-10-20,QQQ,607.140015,612.799988,607.070007,611.539978,609.314270,45761700,yahoo_finance_chart
2025-10-21,QQQ,611.640015,612.719971,609.320007,611.380005,609.154968,44538200,yahoo_finance_chart
2025-10-22,QQQ,610.820007,611.409973,599.739990,605.489990,603.286377,61478800,yahoo_finance_chart
2025-10-23,QQQ,604.909973,611.369995,604.520020,610.580017,608.357910,42844300,yahoo_finance_chart
2025-10-24,QQQ,615.989990,618.419983,615.130005,617.099976,614.854126,47632500,yahoo_finance_chart
2025-10-27,QQQ,624.520020,628.549988,624.030029,628.090027,625.804199,54098600,yahoo_finance_chart
2025-10-28,QQQ,630.359985,634.679993,629.250000,632.919983,630.616516,61195700,yahoo_finance_chart
2025-10-29,QQQ,635.590027,637.010010,630.250000,635.770020,633.456238,67422800,yahoo_finance_chart
2025-10-30,QQQ,632.169983,633.500000,625.940002,626.049988,623.771606,61628600,yahoo_finance_chart
2025-10-31,QQQ,634.169983,634.200012,626.690002,629.070007,626.780579,66305100,yahoo_finance_chart
2025-11-03,QQQ,635.109985,635.820007,629.849976,632.080017,629.779541,37154300,yahoo_finance_chart
2025-11-04,QQQ,623.280029,626.950012,618.460022,619.250000,616.996338,63830800,yahoo_finance_chart
2025-11-05,QQQ,618.489990,626.599976,617.210022,623.280029,621.011719,48688500,yahoo_finance_chart
2025-11-06,QQQ,621.789978,622.039978,610.299988,611.669983,609.443909,72115100,yahoo_finance_chart
2025-11-07,QQQ,608.309998,609.950012,598.669983,609.739990,607.520874,81835400,yahoo_finance_chart
2025-11-10,QQQ,618.919983,624.309998,616.890015,623.229980,620.961792,55919900,yahoo_finance_chart
2025-11-11,QQQ,620.570007,622.719971,617.520020,621.570007,619.307861,44868800,yahoo_finance_chart
2025-11-12,QQQ,624.840027,624.859985,617.809998,621.080017,618.819641,47444400,yahoo_finance_chart
2025-11-13,QQQ,617.539978,618.119995,606.080017,608.400024,606.185852,71333600,yahoo_finance_chart
2025-11-14,QQQ,599.549988,613.349976,597.169983,608.859985,606.644104,80087300,yahoo_finance_chart
2025-11-17,QQQ,606.299988,612.479980,599.869995,603.659973,601.463013,63850400,yahoo_finance_chart
2025-11-18,QQQ,599.619995,602.309998,591.340027,596.309998,594.139832,83327300,yahoo_finance_chart
2025-11-19,QQQ,597.070007,606.159973,594.590027,599.869995,597.686829,73111500,yahoo_finance_chart
2025-11-20,QQQ,611.619995,614.030029,584.750000,585.669983,583.538513,117743200,yahoo_finance_chart
2025-11-21,QQQ,587.469971,596.979980,580.739990,590.070007,587.922485,103344200,yahoo_finance_chart
2025-11-24,QQQ,595.280029,606.679993,595.159973,605.159973,602.957581,60168100,yahoo_finance_chart
2025-11-25,QQQ,603.510010,610.260010,597.320007,608.890015,606.674011,57560900,yahoo_finance_chart
2025-11-26,QQQ,612.510010,616.190002,610.390015,614.270020,612.034424,42393600,yahoo_finance_chart
2025-11-28,QQQ,616.109985,619.320007,615.419983,619.250000,616.996338,23034400,yahoo_finance_chart
2025-12-01,QQQ,613.630005,619.440002,612.520020,617.169983,614.923828,40957600,yahoo_finance_chart
2025-12-02,QQQ,619.460022,623.750000,617.590027,622.000000,619.736328,54541800,yahoo_finance_chart
2025-12-03,QQQ,619.619995,624.219971,618.030029,623.520020,621.250793,47841600,yahoo_finance_chart
2025-12-04,QQQ,624.929993,624.940002,619.539978,622.940002,620.672913,47067800,yahoo_finance_chart
2025-12-05,QQQ,624.380005,628.919983,623.710022,625.479980,623.203613,53614200,yahoo_finance_chart
2025-12-08,QQQ,627.210022,628.840027,621.690002,624.280029,622.008057,43462400,yahoo_finance_chart
2025-12-09,QQQ,623.010010,625.869995,621.000000,625.049988,622.775208,37156000,yahoo_finance_chart
2025-12-10,QQQ,623.849976,629.210022,620.989990,627.609985,625.325867,55031400,yahoo_finance_chart
2025-12-11,QQQ,623.820007,625.780029,617.719971,625.580017,623.303284,58272800,yahoo_finance_chart
2025-12-12,QQQ,622.080017,623.539978,611.359985,613.619995,611.386780,75158700,yahoo_finance_chart
2025-12-15,QQQ,618.369995,618.419983,609.320007,610.539978,608.317993,49538200,yahoo_finance_chart
2025-12-16,QQQ,608.260010,613.510010,606.909973,611.750000,609.523621,55152800,yahoo_finance_chart
2025-12-17,QQQ,613.059998,613.650024,600.280029,600.409973,598.224792,70654300,yahoo_finance_chart
2025-12-18,QQQ,609.799988,612.929993,606.919983,609.109985,606.893188,78875800,yahoo_finance_chart
2025-12-19,QQQ,611.950012,617.619995,611.869995,617.049988,614.804260,60369800,yahoo_finance_chart
2025-12-22,QQQ,621.349976,621.650024,617.770020,619.210022,617.751343,43703100,yahoo_finance_chart
2025-12-23,QQQ,618.200012,622.409973,617.780029,622.109985,620.644470,41120400,yahoo_finance_chart
2025-12-24,QQQ,621.989990,624.280029,621.719971,623.929993,622.460205,18468700,yahoo_finance_chart
2025-12-26,QQQ,624.659973,625.520020,623.140015,623.890015,622.420349,28959800,yahoo_finance_chart
2025-12-29,QQQ,620.099976,622.780029,618.729980,620.869995,619.407410,32458300,yahoo_finance_chart
2025-12-30,QQQ,619.840027,622.179993,619.219971,619.429993,617.970764,31226800,yahoo_finance_chart
2025-12-31,QQQ,619.650024,619.960022,614.049988,614.309998,612.862854,40746500,yahoo_finance_chart
2026-01-02,QQQ,620.059998,622.849976,610.150024,613.119995,611.675659,61859200,yahoo_finance_chart
2026-01-05,QQQ,619.320007,620.809998,616.719971,617.989990,616.534180,46828400,yahoo_finance_chart
2026-01-06,QQQ,619.229980,624.020020,618.539978,623.419983,621.951416,43137500,yahoo_finance_chart
2026-01-07,QQQ,623.039978,627.940002,622.559998,624.020020,622.550049,44880300,yahoo_finance_chart
2026-01-08,QQQ,623.030029,623.419983,617.799988,620.469971,619.008362,50435900,yahoo_finance_chart
2026-01-09,QQQ,621.409973,627.890015,619.059998,626.650024,625.173828,49688700,yahoo_finance_chart
2026-01-12,QQQ,622.309998,628.849976,622.260010,627.169983,625.692566,37388700,yahoo_finance_chart
2026-01-13,QQQ,627.270020,629.469971,623.700012,626.239990,624.764771,44481400,yahoo_finance_chart
2026-01-14,QQQ,622.239990,623.450012,614.559998,619.549988,618.090515,72598700,yahoo_finance_chart
2026-01-15,QQQ,626.599976,630.000000,620.750000,621.780029,620.315308,53934900,yahoo_finance_chart
2026-01-16,QQQ,625.500000,626.080017,618.880005,621.260010,619.796509,61058100,yahoo_finance_chart
2026-01-20,QQQ,610.530029,615.059998,607.049988,608.059998,606.627625,81988900,yahoo_finance_chart
2026-01-21,QQQ,609.469971,620.419983,607.859985,616.280029,614.828247,79837900,yahoo_finance_chart
2026-01-22,QQQ,622.349976,622.460022,617.780029,620.760010,619.297668,42254800,yahoo_finance_chart
2026-01-23,QQQ,619.729980,625.400024,618.650024,622.719971,621.253052,43645800,yahoo_finance_chart
2026-01-26,QQQ,623.210022,627.609985,622.119995,625.460022,623.986633,35983000,yahoo_finance_chart
2026-01-27,QQQ,628.909973,632.039978,627.340027,631.130005,629.643250,38997200,yahoo_finance_chart
2026-01-28,QQQ,635.460022,636.599976,631.809998,633.219971,631.728271,50691700,yahoo_finance_chart
2026-01-29,QQQ,632.650024,633.669983,618.270020,629.429993,627.947205,79944000,yahoo_finance_chart
2026-01-30,QQQ,625.710022,628.260010,619.299988,621.869995,620.405029,65650700,yahoo_finance_chart
2026-02-02,QQQ,618.700012,628.489990,618.659973,626.140015,624.665039,49020300,yahoo_finance_chart
2026-02-03,QQQ,628.299988,629.979980,610.960022,616.520020,615.067688,81234000,yahoo_finance_chart
2026-02-04,QQQ,615.020020,615.099976,600.469971,605.750000,604.322998,81850700,yahoo_finance_chart
2026-02-05,QQQ,600.210022,604.809998,594.760010,597.030029,595.623596,89354500,yahoo_finance_chart
2026-02-06,QQQ,600.190002,611.409973,598.770020,609.650024,608.213867,78019300,yahoo_finance_chart
2026-02-09,QQQ,607.539978,616.460022,605.070007,614.320007,612.872864,56797600,yahoo_finance_chart
2026-02-10,QQQ,615.309998,617.020020,611.010010,611.469971,610.029541,53938900,yahoo_finance_chart
2026-02-11,QQQ,616.380005,617.520020,607.690002,613.109985,611.665710,58575100,yahoo_finance_chart
2026-02-12,QQQ,614.710022,615.809998,599.570007,600.640015,599.225098,81378900,yahoo_finance_chart
2026-02-13,QQQ,600.429993,606.479980,596.419983,601.919983,600.502014,69237500,yahoo_finance_chart
2026-02-17,QQQ,598.380005,603.950012,593.340027,601.299988,599.883484,69013800,yahoo_finance_chart
2026-02-18,QQQ,602.109985,609.770020,600.719971,605.789978,604.362976,64250700,yahoo_finance_chart
2026-02-19,QQQ,602.809998,605.820007,600.750000,603.469971,602.048340,60960800,yahoo_finance_chart
2026-02-20,QQQ,600.119995,610.349976,599.229980,608.809998,607.375793,74127300,yahoo_finance_chart
2026-02-23,QQQ,606.609985,608.010010,599.049988,601.409973,599.993225,63859100,yahoo_finance_chart
2026-02-24,QQQ,602.400024,608.989990,599.729980,607.869995,606.438049,55023700,yahoo_finance_chart
2026-02-25,QQQ,611.070007,616.830017,611.000000,616.679993,615.227295,55710700,yahoo_finance_chart
2026-02-26,QQQ,615.590027,615.590027,603.979980,609.239990,607.804810,96178900,yahoo_finance_chart
2026-02-27,QQQ,602.979980,608.320007,602.190002,607.289978,605.859436,68125200,yahoo_finance_chart
2026-03-02,QQQ,598.859985,609.919983,597.989990,608.090027,606.657532,75264600,yahoo_finance_chart
2026-03-03,QQQ,596.330017,603.960022,591.869995,601.580017,600.162842,97015500,yahoo_finance_chart
2026-03-04,QQQ,604.159973,612.880005,603.429993,610.750000,609.311218,70943900,yahoo_finance_chart
2026-03-05,QQQ,607.400024,612.760010,602.260010,608.909973,607.475586,89602400,yahoo_finance_chart
2026-03-06,QQQ,600.309998,606.000000,598.330017,599.750000,598.337158,86302300,yahoo_finance_chart
2026-03-09,QQQ,594.229980,609.270020,591.330017,607.760010,606.328308,93068200,yahoo_finance_chart
2026-03-10,QQQ,607.780029,613.289978,605.419983,607.770020,606.338318,64078900,yahoo_finance_chart
2026-03-11,QQQ,608.950012,612.429993,605.030029,607.690002,606.258423,60114800,yahoo_finance_chart
2026-03-12,QQQ,602.760010,604.140015,597.049988,597.260010,595.853027,71836600,yahoo_finance_chart
2026-03-13,QQQ,599.729980,603.599976,592.570007,593.719971,592.321350,63145500,yahoo_finance_chart
2026-03-16,QQQ,600.039978,603.859985,599.109985,600.380005,598.965698,49077200,yahoo_finance_chart
2026-03-17,QQQ,603.140015,605.900024,601.869995,603.309998,601.888794,47106600,yahoo_finance_chart
2026-03-18,QQQ,601.489990,603.159973,594.559998,594.900024,593.498657,56128000,yahoo_finance_chart
2026-03-19,QQQ,589.510010,595.799988,587.080017,593.020020,591.623047,75597600,yahoo_finance_chart
2026-03-20,QQQ,591.059998,591.169983,578.539978,582.059998,580.688843,91964700,yahoo_finance_chart
2026-03-23,QQQ,590.520020,595.080017,585.960022,588.000000,587.354553,89936100,yahoo_finance_chart
2026-03-24,QQQ,584.809998,587.929993,581.929993,583.979980,583.338928,57750900,yahoo_finance_chart
