date,symbol,open,high,low,close,adj_close,volume,source
2025-09-02,META,726.039978,736.000000,721.729980,735.109985,732.708557,9350900,yahoo_finance_chart
2025-09-03,META,736.000000,740.250000,733.989990,737.049988,734.642212,7699300,yahoo_finance_chart
2025-09-04,META,748.570007,761.159973,745.820007,748.650024,746.204285,11439100,yahoo_finance_chart
2025-09-05,META,752.619995,757.950012,745.030029,752.450012,749.991882,9663400,yahoo_finance_chart
2025-09-08,META,756.000000,766.510010,752.020020,752.299988,749.842346,13087800,yahoo_finance_chart
2025-09-09,META,757.489990,766.299988,753.429993,765.700012,763.198547,10999000,yahoo_finance_chart
2025-09-10,META,765.130005,765.700012,751.000000,751.979980,749.523438,12478300,yahoo_finance_chart
2025-09-11,META,754.650024,757.099976,748.369995,750.900024,748.446960,7923300,yahoo_finance_chart
2025-09-12,META,748.729980,757.570007,743.760010,755.590027,753.121643,8248600,yahoo_finance_chart
2025-09-15,META,757.469971,774.070007,751.989990,764.700012,762.201843,10533800,yahoo_finance_chart
2025-09-16,META,767.000000,781.359985,765.099976,779.000000,776.455200,11782500,yahoo_finance_chart
2025-09-17,META,779.989990,783.289978,766.309998,775.719971,773.185852,9400900,yahoo_finance_chart
2025-09-18,META,780.750000,788.780029,773.359985,780.250000,777.701050,10955000,yahoo_finance_chart
2025-09-19,META,786.419983,790.799988,769.190002,778.380005,775.837219,23696800,yahoo_finance_chart
2025-09-22,META,781.849976,785.729980,764.469971,765.159973,763.175110,11706900,yahoo_finance_chart
2025-09-23,META,769.250000,770.599976,751.070007,755.400024,753.440491,10872600,yahoo_finance_chart
2025-09-24,META,757.500000,761.109985,752.530029,760.659973,758.686768,8828200,yahoo_finance_chart
2025-09-25,META,753.450012,756.770020,744.549988,748.909973,746.967224,10591100,yahoo_finance_chart
2025-09-26,META,750.000000,751.929993,737.349976,743.750000,741.820618,9696300,yahoo_finance_chart
2025-09-29,META,748.719971,750.780029,739.150024,743.400024,741.471619,9246800,yahoo_finance_chart
2025-09-30,META,742.250000,742.969971,726.299988,734.380005,732.474915,16226800,yahoo_finance_chart
2025-10-01,META,721.489990,721.849976,710.200012,717.340027,715.479187,20419600,yahoo_finance_chart
2025-10-02,META,722.580017,727.770020,718.140015,727.049988,725.163940,11415300,yahoo_finance_chart
2025-10-03,META,729.630005,731.000000,710.179993,710.559998,708.716736,16154300,yahoo_finance_chart
2025-10-06,META,705.190002,716.880005,690.510010,715.659973,713.803528,21654700,yahoo_finance_chart
2025-10-07,META,717.719971,718.500000,705.750000,713.080017,711.230225,12062900,yahoo_finance_chart
2025-10-08,META,713.450012,719.650024,707.809998,717.840027,715.977905,10790600,yahoo_finance_chart
2025-10-09,META,718.280029,733.510010,712.440002,733.510010,731.607239,12717200,yahoo_finance_chart
2025-10-10,META,730.919983,735.270020,704.510010,705.299988,703.470398,16980100,yahoo_finance_chart
2025-10-13,META,713.010010,719.940002,707.640015,715.700012,713.843384,9251800,yahoo_finance_chart
2025-10-14,META,707.780029,715.549988,699.330017,708.650024,706.811768,8829800,yahoo_finance_chart
2025-10-15,META,717.059998,723.900024,709.510010,717.549988,715.688599,10246800,yahoo_finance_chart
2025-10-16,META,717.549988,725.489990,703.880005,712.070007,710.222839,9017000,yahoo_finance_chart
2025-10-17,META,707.080017,718.539978,706.119995,716.919983,715.060242,12232400,yahoo_finance_chart
2025-10-20,META,721.190002,733.770020,720.179993,732.169983,730.270691,8900200,yahoo_finance_chart
2025-10-21,META,736.020020,738.500000,728.750000,733.270020,731.367859,7647300,yahoo_finance_chart
2025-10-22,META,733.830017,740.599976,724.030029,733.409973,731.507446,8734500,yahoo_finance_chart
2025-10-23,META,734.700012,742.409973,733.099976,734.000000,732.095947,9856000,yahoo_finance_chart
2025-10-24,META,736.789978,741.210022,731.150024,738.359985,736.444580,9151300,yahoo_finance_chart
2025-10-27,META,749.729980,755.750000,748.010010,750.820007,748.872314,11321100,yahoo_finance_chart
2025-10-28,META,752.630005,758.400024,745.520020,751.440002,749.490723,12193800,yahoo_finance_chart
2025-10-29,META,754.750000,759.159973,742.510010,751.669983,749.720154,26818600,yahoo_finance_chart
2025-10-30,META,669.150024,680.960022,650.169983,666.469971,664.741089,88440100,yahoo_finance_chart
2025-10-31,META,674.510010,674.890015,645.570007,648.349976,646.668091,56953200,yahoo_finance_chart
2025-11-03,META,656.000000,659.330017,636.179993,637.710022,636.055786,33003600,yahoo_finance_chart
2025-11-04,META,628.039978,641.739990,626.010010,627.320007,625.692688,27356600,yahoo_finance_chart
2025-11-05,META,632.309998,642.229980,626.539978,635.950012,634.300293,20219900,yahoo_finance_chart
2025-11-06,META,635.849976,636.000000,618.000000,618.940002,617.334412,23628800,yahoo_finance_chart
2025-11-07,META,616.489990,622.130005,601.200012,621.710022,620.097229,29946800,yahoo_finance_chart
2025-11-10,META,631.090027,635.000000,618.109985,631.760010,630.121155,19245000,yahoo_finance_chart
2025-11-11,META,628.000000,629.559998,619.390015,627.080017,625.453369,13302200,yahoo_finance_chart
2025-11-12,META,628.130005,628.989990,607.770020,609.010010,607.430176,24493300,yahoo_finance_chart
2025-11-13,META,613.070007,617.650024,603.000000,609.890015,608.307922,20973800,yahoo_finance_chart
2025-11-14,META,601.789978,613.679993,595.200012,609.460022,607.879028,20724100,yahoo_finance_chart
2025-11-17,META,609.039978,611.690002,595.400024,602.010010,600.448303,16501300,yahoo_finance_chart
2025-11-18,META,591.599976,603.659973,583.780029,597.690002,596.139587,25500600,yahoo_finance_chart
2025-11-19,META,593.719971,595.330017,581.250000,590.320007,588.788635,24744700,yahoo_finance_chart
2025-11-20,META,603.500000,606.719971,583.349976,589.150024,587.621765,20603000,yahoo_finance_chart
2025-11-21,META,588.500000,598.119995,581.859985,594.250000,592.708496,21052600,yahoo_finance_chart
2025-11-24,META,598.719971,616.700012,597.630005,613.049988,611.459717,23554900,yahoo_finance_chart
2025-11-25,META,624.000000,637.049988,618.299988,636.219971,634.569580,25213000,yahoo_finance_chart
2025-11-26,META,637.690002,638.359985,631.630005,633.609985,631.966431,15209500,yahoo_finance_chart
2025-11-28,META,636.080017,648.049988,635.500000,647.950012,646.269165,11033200,yahoo_finance_chart
2025-12-01,META,639.549988,645.320007,637.760010,640.869995,639.207581,13029900,yahoo_finance_chart
2025-12-02,META,642.340027,647.869995,638.070007,647.099976,645.421326,11640900,yahoo_finance_chart
2025-12-03,META,644.409973,648.849976,637.549988,639.599976,637.940857,11134300,yahoo_finance_chart
2025-12-04,META,676.000000,676.099976,660.049988,661.530029,659.813965,29874600,yahoo_finance_chart
2025-12-05,META,664.000000,674.690002,662.390015,673.419983,671.673096,21207900,yahoo_finance_chart
2025-12-08,META,669.340027,676.710022,665.070007,666.799988,665.070251,13161000,yahoo_finance_chart
2025-12-09,META,663.770020,664.479980,653.340027,656.960022,655.255798,12997100,yahoo_finance_chart
2025-12-10,META,649.950012,654.510010,643.400024,650.130005,648.443481,16910900,yahoo_finance_chart
2025-12-11,META,643.289978,655.280029,640.799988,652.710022,651.016846,13056700,yahoo_finance_chart
2025-12-12,META,649.799988,711.000000,638.609985,644.229980,642.558838,14016900,yahoo_finance_chart
2025-12-15,META,645.700012,653.000000,638.700012,647.510010,646.357056,15549100,yahoo_finance_chart
2025-12-16,META,643.500000,662.539978,643.200012,657.150024,655.979919,14309100,yahoo_finance_chart
2025-12-17,META,655.609985,661.229980,649.200012,649.500000,648.343506,15598500,yahoo_finance_chart
2025-12-18,META,657.030029,670.559998,656.460022,664.450012,663.266846,20260300,yahoo_finance_chart
2025-12-19,META,666.419983,671.000000,658.179993,658.770020,657.596985,49977100,yahoo_finance_chart
2025-12-22,META,661.650024,673.580017,656.650024,661.500000,660.322144,15659400,yahoo_finance_chart
2025-12-23,META,660.049988,666.000000,658.250000,664.940002,663.755981,8486800,yahoo_finance_chart
2025-12-24,META,662.530029,668.179993,662.200012,667.549988,666.361328,5627500,yahoo_finance_chart
2025-12-26,META,668.059998,668.950012,661.320007,663.289978,662.108948,7133800,yahoo_finance_chart
2025-12-29,META,658.010010,660.250000,654.390015,658.690002,657.517151,8506500,yahoo_finance_chart
2025-12-30,META,658.690002,672.219971,657.840027,665.950012,664.764221,9187500,yahoo_finance_chart
2025-12-31,META,664.750000,665.000000,659.440002,660.090027,658.914612,7940400,yahoo_finance_chart
2026-01-02,META,662.729980,664.390015,643.500000,650.409973,649.251831,13726500,yahoo_finance_chart
2026-01-05,META,651.010010,664.539978,647.750000,658.789978,657.616943,12213700,yahoo_finance_chart
2026-01-06,META,659.570007,665.520020,651.900024,660.619995,659.443665,11074400,yahoo_finance_chart
2026-01-07,META,655.640015,659.150024,644.809998,648.690002,647.534912,12846300,yahoo_finance_chart
2026-01-08,META,645.880005,647.099976,635.719971,646.059998,644.909607,11921700,yahoo_finance_chart
2026-01-09,META,645.440002,654.950012,642.849976,653.059998,651.897156,11634900,yahoo_finance_chart
2026-01-12,META,652.530029,653.969971,641.229980,641.969971,640.826843,14797200,yahoo_finance_chart
2026-01-13,META,642.270020,642.270020,624.099976,631.090027,629.966309,18030400,yahoo_finance_chart
2026-01-14,META,626.500000,628.450012,614.820007,615.520020,614.424011,15527900,yahoo_finance_chart
2026-01-15,META,618.479980,624.169983,614.229980,620.799988,619.694580,13076100,yahoo_finance_chart
2026-01-16,META,624.179993,629.080017,620.080017,620.250000,619.145569,17012500,yahoo_finance_chart
2026-01-20,META,607.880005,611.400024,600.000000,604.119995,603.044312,15169600,yahoo_finance_chart
2026-01-21,META,606.739990,618.270020,600.080017,612.960022,611.868591,14494700,yahoo_finance_chart
2026-01-22,META,629.349976,660.570007,626.549988,647.630005,646.476807,21394700,yahoo_finance_chart
2026-01-23,META,644.770020,666.489990,644.450012,658.760010,657.587036,22797700,yahoo_finance_chart
2026-01-26,META,665.130005,675.280029,661.289978,672.359985,671.162720,16327400,yahoo_finance_chart
2026-01-27,META,674.590027,676.820007,664.659973,672.969971,671.771667,13297400,yahoo_finance_chart
2026-01-28,META,674.500000,677.679993,666.099976,668.729980,667.539185,25709600,yahoo_finance_chart
2026-01-29,META,737.429993,744.000000,712.549988,738.309998,736.995361,59852900,yahoo_finance_chart
2026-01-30,META,727.500000,732.169983,713.590027,716.500000,715.224182,23744600,yahoo_finance_chart
2026-02-02,META,714.599976,721.299988,703.520020,706.409973,705.152100,14365200,yahoo_finance_chart
2026-02-03,META,707.369995,717.000000,686.409973,691.700012,690.468323,13760700,yahoo_finance_chart
2026-02-04,META,687.729980,688.830017,667.460022,668.989990,667.798828,16882800,yahoo_finance_chart
2026-02-05,META,663.580017,681.500000,653.500000,670.210022,669.016663,17131800,yahoo_finance_chart
2026-02-06,META,665.489990,671.989990,646.500000,661.460022,660.282227,18159300,yahoo_finance_chart
2026-02-09,META,663.179993,683.309998,658.780029,677.219971,676.014099,14837500,yahoo_finance_chart
2026-02-10,META,677.599976,680.650024,669.789978,670.719971,669.525635,10455800,yahoo_finance_chart
2026-02-11,META,674.000000,679.270020,657.099976,668.690002,667.499329,14323800,yahoo_finance_chart
2026-02-12,META,669.969971,676.000000,645.280029,649.809998,648.652954,14960100,yahoo_finance_chart
2026-02-13,META,645.099976,651.429993,634.570007,639.770020,638.630798,12336400,yahoo_finance_chart
2026-02-17,META,639.500000,642.599976,628.799988,639.289978,638.151672,12674700,yahoo_finance_chart
2026-02-18,META,633.799988,645.000000,628.150024,643.219971,642.074646,14649200,yahoo_finance_chart
2026-02-19,META,638.570007,647.190002,636.719971,644.780029,643.631897,10035700,yahoo_finance_chart
2026-02-20,META,639.690002,663.349976,638.780029,655.659973,654.492554,14183500,yahoo_finance_chart
2026-02-23,META,652.539978,657.700012,636.000000,637.250000,636.115356,8605900,yahoo_finance_chart
2026-02-24,META,633.080017,641.109985,628.979980,639.299988,638.161682,10135600,yahoo_finance_chart
2026-02-25,META,642.530029,653.880005,642.140015,653.690002,652.526001,11330700,yahoo_finance_chart
2026-02-26,META,650.549988,661.000000,647.500000,657.010010,655.840149,10637700,yahoo_finance_chart
2026-02-27,META,643.450012,649.440002,638.119995,648.179993,647.025818,15703000,yahoo_finance_chart
2026-03-02,META,637.159973,659.940002,634.500000,653.559998,652.396240,9816100,yahoo_finance_chart
2026-03-03,META,648.289978,659.039978,638.840027,655.080017,653.913574,12263800,yahoo_finance_chart
2026-03-04,META,657.960022,672.770020,657.669983,667.729980,666.541016,10810100,yahoo_finance_chart
2026-03-05,META,661.929993,670.700012,650.309998,660.570007,659.393799,13341400,yahoo_finance_chart
2026-03-06,META,647.900024,649.469971,636.109985,644.859985,643.711731,13159400,yahoo_finance_chart
2026-03-09,META,634.780029,647.750000,626.780029,647.390015,646.237244,13489700,yahoo_finance_chart
2026-03-10,META,653.559998,660.299988,649.000000,654.070007,652.905396,9859300,yahoo_finance_chart
2026-03-11,META,654.760010,659.119995,648.359985,654.859985,653.693970,8977200,yahoo_finance_chart
2026-03-12,META,648.750000,653.500000,636.900024,638.179993,637.043701,11617500,yahoo_finance_chart
2026-03-13,META,623.890015,629.169983,609.549988,613.710022,612.617188,18957600,yahoo_finance_chart
2026-03-16,META,632.000000,634.750000,623.099976,627.450012,626.869019,15134900,yahoo_finance_chart
2026-03-17,META,627.989990,636.549988,621.700012,622.659973,622.083435,10348800,yahoo_finance_chart
2026-03-18,META,616.340027,622.650024,614.609985,615.679993,615.109924,11726300,yahoo_finance_chart
2026-03-19,META,612.150024,613.000000,602.260010,606.700012,606.138245,13247700,yahoo_finance_chart
2026-03-20,META,603.530029,603.960022,587.250000,593.659973,593.110291,21214900,yahoo_finance_chart
2026-03-23,META,605.789978,608.640015,599.010010,604.059998,603.500671,13638000,yahoo_finance_chart
2026-03-24,META,599.099976,601.000000,591.000000,592.919983,592.370972,10739700,yahoo_finance_chart
2026-03-25,META,598.739990,603.669983,593.400024,594.890015,594.339172,12585000,yahoo_finance_chart
2026-03-26,META,582.489990,583.000000,543.349976,547.539978,547.032959,35780100,yahoo_finance_chart
2026-03-27,META,540.099976,543.599976,520.260010,525.719971,525.233154,30133000,yahoo_finance_chart
2026-03-30,META,536.380005,539.549988,528.539978,536.380005,535.883362,22795200,yahoo_finance_chart
2026-03-31,META,549.979980,573.690002,546.770020,572.130005,571.600220,32898300,yahoo_finance_chart
2026-04-01,META,580.130005,592.549988,573.820007,579.229980,578.693665,23608100,yahoo_finance_chart
2026-04-02,META,566.039978,578.500000,559.700012,574.460022,573.928101,13518500,yahoo_finance_chart
2026-04-06,META,577.690002,582.789978,572.000000,573.020020,572.489441,9515700,yahoo_finance_chart
2026-04-07,META,572.479980,575.229980,564.760010,575.049988,574.517517,9580800,yahoo_finance_chart
2026-04-08,META,606.000000,629.950012,591.830017,612.419983,611.852905,32036600,yahoo_finance_chart
2026-04-09,META,626.969971,637.500000,623.000000,628.390015,627.808167,19012900,yahoo_finance_chart
2026-04-10,META,634.469971,638.580017,624.330017,629.859985,629.276733,13294800,yahoo_finance_chart
2026-04-13,META,629.500000,635.000000,624.400024,634.530029,633.942505,9538900,yahoo_finance_chart
2026-04-14,META,643.219971,666.260010,639.369995,662.489990,661.876526,17818000,yahoo_finance_chart
2026-04-15,META,667.000000,678.500000,664.219971,671.580017,670.958191,14952600,yahoo_finance_chart
2026-04-16,META,675.989990,677.580017,667.750000,676.869995,676.243225,9544800,yahoo_finance_chart
2026-04-17,META,678.599976,691.520020,675.130005,688.549988,687.912415,16283500,yahoo_finance_chart
2026-04-20,META,681.359985,683.380005,668.000000,670.909973,670.288757,12534000,yahoo_finance_chart
2026-04-21,META,671.000000,676.200012,667.330017,668.840027,668.220703,8660100,yahoo_finance_chart
2026-04-22,META,674.359985,678.380005,669.750000,674.719971,674.095215,9215600,yahoo_finance_chart
2026-04-23,META,663.700012,669.559998,653.049988,659.150024,658.539673,11667000,yahoo_finance_chart
2026-04-24,META,660.320007,680.669983,653.840027,675.030029,674.404968,13348300,yahoo_finance_chart
2026-04-27,META,671.000000,682.500000,670.840027,678.619995,677.991638,12805200,yahoo_finance_chart
2026-04-28,META,674.239990,678.179993,665.630005,671.340027,670.718384,10606800,yahoo_finance_chart
2026-04-29,META,668.909973,674.250000,663.809998,669.119995,668.500427,18947500,yahoo_finance_chart
2026-04-30,META,619.320007,620.849976,600.000000,611.909973,611.343384,52765000,yahoo_finance_chart
