date,symbol,open,high,low,close,adj_close,volume,source
2025-06-16,SPY,600.400024,604.450012,600.219971,602.679993,594.318298,79984100,yahoo_finance_chart
2025-06-17,SPY,600.210022,601.750000,596.760010,597.530029,589.239868,82209400,yahoo_finance_chart
2025-06-18,SPY,598.440002,601.219971,596.469971,597.440002,589.151062,76605000,yahoo_finance_chart
2025-06-20,SPY,598.380005,599.460022,592.859985,594.280029,587.767456,94051400,yahoo_finance_chart
2025-06-23,SPY,595.039978,600.539978,591.890015,600.150024,593.572998,87426000,yahoo_finance_chart
2025-06-24,SPY,604.330017,607.849976,603.409973,606.780029,600.130371,67735300,yahoo_finance_chart
2025-06-25,SPY,607.909973,608.609985,605.539978,607.119995,600.466675,62114800,yahoo_finance_chart
2025-06-26,SPY,608.989990,612.309998,608.369995,611.869995,605.164612,78548400,yahoo_finance_chart
2025-06-27,SPY,612.880005,616.390015,610.830017,614.909973,608.171326,86258400,yahoo_finance_chart
2025-06-30,SPY,617.380005,619.219971,615.039978,617.849976,611.079041,92502500,yahoo_finance_chart
2025-07-01,SPY,616.359985,618.830017,615.520020,617.650024,610.881348,70030100,yahoo_finance_chart
2025-07-02,SPY,617.239990,620.489990,616.609985,620.450012,613.650635,66510400,yahoo_finance_chart
2025-07-03,SPY,622.450012,626.280029,622.429993,625.340027,618.487061,51065800,yahoo_finance_chart
2025-07-07,SPY,623.359985,624.030029,617.869995,620.679993,613.878052,74814500,yahoo_finance_chart
2025-07-08,SPY,621.349976,622.109985,619.520020,620.340027,613.541809,59024600,yahoo_finance_chart
2025-07-09,SPY,622.770020,624.719971,620.909973,624.059998,617.221008,66113300,yahoo_finance_chart
2025-07-10,SPY,624.200012,626.869995,623.010010,625.820007,618.961731,57529000,yahoo_finance_chart
2025-07-11,SPY,622.739990,624.859985,621.530029,623.619995,616.785828,63670200,yahoo_finance_chart
2025-07-14,SPY,623.159973,625.159973,621.799988,624.809998,617.962769,51898500,yahoo_finance_chart
2025-07-15,SPY,627.520020,627.859985,622.059998,622.140015,615.322083,74317300,yahoo_finance_chart
2025-07-16,SPY,623.739990,624.729980,618.049988,624.219971,617.379272,88987500,yahoo_finance_chart
2025-07-17,SPY,624.400024,628.400024,624.179993,628.039978,621.157410,68885700,yahoo_finance_chart
2025-07-18,SPY,629.299988,629.469971,626.460022,627.580017,620.702454,65621600,yahoo_finance_chart
2025-07-21,SPY,628.770020,631.539978,628.340027,628.770020,621.879395,63375000,yahoo_finance_chart
2025-07-22,SPY,629.099976,629.729980,626.190002,628.859985,621.968445,60046300,yahoo_finance_chart
2025-07-23,SPY,631.549988,634.210022,629.729980,634.210022,627.259827,70511000,yahoo_finance_chart
2025-07-24,SPY,634.599976,636.150024,633.989990,634.419983,627.467468,71307100,yahoo_finance_chart
2025-07-25,SPY,635.090027,637.580017,634.840027,637.099976,630.118103,56865400,yahoo_finance_chart
2025-07-28,SPY,637.479980,638.039978,635.539978,636.940002,629.959900,54917100,yahoo_finance_chart
2025-07-29,SPY,638.349976,638.669983,634.340027,635.260010,628.298340,60556300,yahoo_finance_chart
2025-07-30,SPY,635.919983,637.679993,631.539978,634.460022,627.507019,80418900,yahoo_finance_chart
2025-07-31,SPY,639.460022,639.849976,630.770020,632.080017,625.153137,103385200,yahoo_finance_chart
2025-08-01,SPY,626.299988,626.340027,619.289978,621.719971,614.906616,140103600,yahoo_finance_chart
2025-08-04,SPY,625.669983,631.219971,625.580017,631.169983,624.253052,73218000,yahoo_finance_chart
2025-08-05,SPY,631.789978,632.609985,627.039978,627.969971,621.088196,68051400,yahoo_finance_chart
2025-08-06,SPY,629.049988,633.440002,628.130005,632.780029,625.845459,64357500,yahoo_finance_chart
2025-08-07,SPY,636.239990,636.979980,629.109985,632.250000,625.321289,74205800,yahoo_finance_chart
2025-08-08,SPY,634.059998,637.650024,633.739990,637.179993,630.197205,64051600,yahoo_finance_chart
2025-08-11,SPY,637.460022,638.950012,634.659973,635.919983,628.951050,58742300,yahoo_finance_chart
2025-08-12,SPY,638.289978,642.849976,636.789978,642.690002,635.646912,64730800,yahoo_finance_chart
2025-08-13,SPY,644.909973,646.190002,642.679993,644.890015,637.822754,60092800,yahoo_finance_chart
2025-08-14,SPY,642.789978,645.619995,642.340027,644.950012,637.882080,59327500,yahoo_finance_chart
2025-08-15,SPY,645.989990,646.090027,642.520020,643.440002,636.388611,68592500,yahoo_finance_chart
2025-08-18,SPY,642.859985,644.000000,642.179993,643.299988,636.250183,43804900,yahoo_finance_chart
2025-08-19,SPY,643.119995,644.109985,638.479980,639.809998,632.798401,69750700,yahoo_finance_chart
2025-08-20,SPY,639.400024,639.659973,632.950012,638.109985,631.116943,88890300,yahoo_finance_chart
2025-08-21,SPY,636.280029,637.969971,633.809998,635.549988,628.585083,54805800,yahoo_finance_chart
2025-08-22,SPY,637.760010,646.500000,637.250000,645.309998,638.238159,84083200,yahoo_finance_chart
2025-08-25,SPY,644.039978,645.289978,642.349976,642.469971,635.429260,51274300,yahoo_finance_chart
2025-08-26,SPY,642.200012,645.510010,641.570007,645.159973,638.089783,51581600,yahoo_finance_chart
2025-08-27,SPY,644.570007,647.369995,644.419983,646.630005,639.543701,48341100,yahoo_finance_chart
2025-08-28,SPY,647.239990,649.479980,645.340027,648.919983,641.808594,61519500,yahoo_finance_chart
2025-08-29,SPY,647.469971,647.840027,643.140015,645.049988,637.981018,74522200,yahoo_finance_chart
2025-09-02,SPY,637.500000,640.489990,634.919983,640.270020,633.253357,81983500,yahoo_finance_chart
2025-09-03,SPY,642.669983,644.210022,640.460022,643.739990,636.685364,70820900,yahoo_finance_chart
2025-09-04,SPY,644.419983,649.150024,643.510010,649.119995,642.006409,65219200,yahoo_finance_chart
2025-09-05,SPY,651.479980,652.210022,643.330017,647.239990,640.146912,85178900,yahoo_finance_chart
2025-09-08,SPY,648.619995,649.840027,647.229980,648.830017,641.719666,63133100,yahoo_finance_chart
2025-09-09,SPY,648.969971,650.859985,647.219971,650.330017,643.203186,66133900,yahoo_finance_chart
2025-09-10,SPY,653.619995,654.549988,650.630005,652.210022,645.062500,78034500,yahoo_finance_chart
2025-09-11,SPY,654.179993,658.330017,653.590027,657.630005,650.423157,69934400,yahoo_finance_chart
2025-09-12,SPY,657.599976,659.109985,656.900024,657.409973,650.205444,72780100,yahoo_finance_chart
2025-09-15,SPY,659.640015,661.039978,659.340027,660.909973,653.667175,63772400,yahoo_finance_chart
2025-09-16,SPY,661.469971,661.780029,659.210022,660.000000,652.767151,61169000,yahoo_finance_chart
2025-09-17,SPY,660.010010,661.719971,654.299988,659.179993,651.956116,101952200,yahoo_finance_chart
2025-09-18,SPY,661.890015,664.890015,660.270020,662.260010,655.002380,90459200,yahoo_finance_chart
2025-09-19,SPY,662.330017,664.549988,660.369995,663.700012,658.246521,97945600,yahoo_finance_chart
2025-09-22,SPY,662.200012,667.289978,662.169983,666.840027,661.360718,69452200,yahoo_finance_chart
2025-09-23,SPY,666.719971,667.340027,661.979980,663.210022,657.760620,81708900,yahoo_finance_chart
2025-09-24,SPY,664.510010,664.609985,659.669983,661.099976,655.667847,68082200,yahoo_finance_chart
2025-09-25,SPY,657.940002,659.409973,654.409973,658.049988,652.642944,89622100,yahoo_finance_chart
2025-09-26,SPY,659.510010,662.369995,657.880005,661.820007,656.382019,69179200,yahoo_finance_chart
2025-09-29,SPY,664.359985,665.280029,661.859985,663.679993,658.226685,73499000,yahoo_finance_chart
2025-09-30,SPY,662.929993,666.650024,661.609985,666.179993,660.706116,86288000,yahoo_finance_chart
2025-10-01,SPY,663.169983,669.369995,663.059998,668.450012,662.957520,72545400,yahoo_finance_chart
2025-10-02,SPY,670.450012,670.570007,666.780029,669.219971,663.721069,56896000,yahoo_finance_chart
2025-10-03,SPY,669.989990,672.679993,668.159973,669.210022,663.711243,70494400,yahoo_finance_chart
2025-10-06,SPY,671.619995,672.510010,669.460022,671.609985,666.091492,54623300,yahoo_finance_chart
2025-10-07,SPY,672.539978,672.989990,667.669983,669.119995,663.621948,72020100,yahoo_finance_chart
2025-10-08,SPY,670.250000,673.210022,669.419983,673.109985,667.579163,60702200,yahoo_finance_chart
2025-10-09,SPY,673.530029,673.940002,669.210022,671.159973,665.645203,66501900,yahoo_finance_chart
2025-10-10,SPY,672.130005,673.950012,652.840027,653.020020,647.654236,159422600,yahoo_finance_chart
2025-10-13,SPY,660.650024,665.130005,659.770020,663.039978,657.591919,79560500,yahoo_finance_chart
2025-10-14,SPY,657.169983,665.830017,653.169983,662.229980,656.788574,88779600,yahoo_finance_chart
2025-10-15,SPY,666.820007,670.229980,658.929993,665.169983,659.704468,81702600,yahoo_finance_chart
2025-10-16,SPY,666.820007,668.710022,657.109985,660.640015,655.211670,110563300,yahoo_finance_chart
2025-10-17,SPY,659.500000,665.760010,658.140015,664.390015,658.930847,96500900,yahoo_finance_chart
2025-10-20,SPY,667.320007,672.210022,667.270020,671.299988,665.784058,60493400,yahoo_finance_chart
2025-10-21,SPY,671.440002,672.989990,669.979980,671.289978,665.774048,56249000,yahoo_finance_chart
2025-10-22,SPY,672.000000,672.000000,663.299988,667.799988,662.312805,80564000,yahoo_finance_chart
2025-10-23,SPY,668.119995,672.710022,667.799988,671.760010,666.240295,65604500,yahoo_finance_chart
2025-10-24,SPY,676.460022,678.469971,675.650024,677.250000,671.685181,74356500,yahoo_finance_chart
2025-10-27,SPY,682.729980,685.539978,682.119995,685.239990,679.609497,63339800,yahoo_finance_chart
2025-10-28,SPY,687.049988,688.909973,684.830017,687.059998,681.414551,61738100,yahoo_finance_chart
2025-10-29,SPY,688.719971,689.700012,682.869995,687.390015,681.741821,85657100,yahoo_finance_chart
2025-10-30,SPY,683.900024,685.940002,679.830017,679.830017,674.243958,76335800,yahoo_finance_chart
2025-10-31,SPY,685.039978,685.080017,679.239990,682.059998,676.455627,87164100,yahoo_finance_chart
2025-11-03,SPY,685.669983,685.799988,679.940002,683.340027,677.725159,57315000,yahoo_finance_chart
2025-11-04,SPY,676.109985,679.960022,674.580017,675.239990,669.691711,78427000,yahoo_finance_chart
2025-11-05,SPY,674.979980,680.859985,674.169983,677.580017,672.012451,74402400,yahoo_finance_chart
2025-11-06,SPY,676.469971,677.380005,668.719971,670.309998,664.802185,85035300,yahoo_finance_chart
2025-11-07,SPY,667.909973,671.080017,661.210022,670.969971,665.456726,100592400,yahoo_finance_chart
2025-11-10,SPY,677.239990,682.179993,675.030029,681.440002,675.840759,75842900,yahoo_finance_chart
2025-11-11,SPY,679.950012,683.570007,678.729980,683.000000,677.387878,58953400,yahoo_finance_chart
2025-11-12,SPY,684.789978,684.960022,680.950012,683.380005,677.764771,62312500,yahoo_finance_chart
2025-11-13,SPY,680.500000,680.859985,670.520020,672.039978,666.517944,103457800,yahoo_finance_chart
2025-11-14,SPY,665.380005,675.659973,663.270020,671.929993,666.408936,96846700,yahoo_finance_chart
2025-11-17,SPY,669.700012,673.710022,662.169983,665.669983,660.200317,90456100,yahoo_finance_chart
2025-11-18,SPY,662.099976,665.119995,655.859985,660.080017,654.656311,114467500,yahoo_finance_chart
2025-11-19,SPY,660.780029,667.340027,658.750000,662.630005,657.185364,94703000,yahoo_finance_chart
2025-11-20,SPY,672.909973,675.559998,651.890015,652.530029,647.168335,165293500,yahoo_finance_chart
2025-11-21,SPY,655.049988,664.549988,650.849976,659.030029,653.614929,123956200,yahoo_finance_chart
2025-11-24,SPY,662.690002,670.059998,661.590027,668.729980,663.235107,80437900,yahoo_finance_chart
2025-11-25,SPY,668.630005,676.210022,664.479980,675.020020,669.473450,81077100,yahoo_finance_chart
2025-11-26,SPY,677.630005,681.700012,676.719971,679.679993,674.095215,71879600,yahoo_finance_chart
2025-11-28,SPY,680.859985,683.669983,680.500000,683.390015,677.774719,49212000,yahoo_finance_chart
2025-12-01,SPY,678.809998,682.989990,678.739990,680.270020,674.680359,61201200,yahoo_finance_chart
2025-12-02,SPY,681.919983,683.820007,679.330017,681.530029,675.930054,62953800,yahoo_finance_chart
2025-12-03,SPY,680.570007,684.909973,679.690002,683.890015,678.270630,57238500,yahoo_finance_chart
2025-12-04,SPY,685.299988,685.369995,681.340027,684.390015,678.766479,61970300,yahoo_finance_chart
2025-12-05,SPY,685.469971,688.390015,684.580017,685.690002,680.055786,79241000,yahoo_finance_chart
2025-12-08,SPY,686.590027,686.640015,681.570007,683.630005,678.012756,55231500,yahoo_finance_chart
2025-12-09,SPY,683.150024,685.390015,682.590027,683.039978,677.427490,58310100,yahoo_finance_chart
2025-12-10,SPY,682.559998,688.969971,681.309998,687.570007,681.920410,85671300,yahoo_finance_chart
2025-12-11,SPY,685.140015,689.250000,682.169983,689.169983,683.507202,86173700,yahoo_finance_chart
2025-12-12,SPY,688.169983,688.880005,679.169983,681.760010,676.158081,113160300,yahoo_finance_chart
2025-12-15,SPY,685.739990,685.760010,679.250000,680.729980,675.136536,90811000,yahoo_finance_chart
2025-12-16,SPY,679.229980,681.080017,674.979980,678.869995,673.291870,122030600,yahoo_finance_chart
2025-12-17,SPY,679.890015,680.440002,671.200012,671.400024,665.883240,110625200,yahoo_finance_chart
2025-12-18,SPY,677.599976,680.739990,674.900024,676.469971,670.911499,108650100,yahoo_finance_chart
2025-12-19,SPY,676.590027,681.090027,676.469971,680.590027,676.992310,103599500,yahoo_finance_chart
2025-12-22,SPY,683.940002,685.359985,680.590027,684.830017,681.209900,69556700,yahoo_finance_chart
2025-12-23,SPY,683.919983,688.200012,683.869995,687.960022,684.323303,64840000,yahoo_finance_chart
2025-12-24,SPY,687.950012,690.830017,687.799988,690.380005,686.730530,39445600,yahoo_finance_chart
2025-12-26,SPY,690.640015,691.659973,689.270020,690.309998,686.660889,41613300,yahoo_finance_chart
2025-12-29,SPY,687.539978,689.200012,686.070007,687.849976,684.213867,62559500,yahoo_finance_chart
2025-12-30,SPY,687.450012,688.559998,686.580017,687.010010,683.378357,47160700,yahoo_finance_chart
2025-12-31,SPY,687.140015,687.359985,681.710022,681.919983,678.315247,74144800,yahoo_finance_chart
2026-01-02,SPY,685.710022,686.869995,679.820007,683.169983,679.558594,89377200,yahoo_finance_chart
2026-01-05,SPY,686.539978,689.429993,686.380005,687.719971,684.084534,71927200,yahoo_finance_chart
2026-01-06,SPY,687.929993,692.320007,687.780029,691.809998,688.152954,69273800,yahoo_finance_chart
2026-01-07,SPY,692.190002,693.960022,689.320007,689.580017,685.934753,75588300,yahoo_finance_chart
2026-01-08,SPY,688.820007,690.619995,687.489990,689.510010,685.865112,64019200,yahoo_finance_chart
2026-01-09,SPY,690.630005,695.309998,689.179993,694.070007,690.401001,80125500,yahoo_finance_chart
2026-01-12,SPY,690.679993,696.090027,690.630005,695.159973,691.485229,63976000,yahoo_finance_chart
2026-01-13,SPY,695.489990,696.090027,691.349976,693.770020,690.102600,78309700,yahoo_finance_chart
2026-01-14,SPY,691.000000,691.719971,686.039978,690.359985,686.710632,94676700,yahoo_finance_chart
2026-01-15,SPY,694.570007,695.450012,691.250000,692.239990,688.580688,77862000,yahoo_finance_chart
2026-01-16,SPY,693.659973,694.250000,690.099976,691.659973,688.003723,79289200,yahoo_finance_chart
2026-01-20,SPY,681.489990,684.770020,676.570007,677.580017,673.998169,111623300,yahoo_finance_chart
2026-01-21,SPY,679.650024,688.739990,678.130005,685.400024,681.776855,127844500,yahoo_finance_chart
2026-01-22,SPY,689.849976,691.130005,686.919983,688.979980,685.337952,77112200,yahoo_finance_chart
2026-01-23,SPY,688.150024,690.960022,687.159973,689.229980,685.586548,63059600,yahoo_finance_chart
2026-01-26,SPY,690.489990,694.130005,689.919983,692.729980,689.068054,60473800,yahoo_finance_chart
2026-01-27,SPY,694.179993,696.530029,693.570007,695.489990,691.813477,55506100,yahoo_finance_chart
2026-01-28,SPY,697.049988,697.840027,693.940002,695.419983,691.743835,61172200,yahoo_finance_chart
2026-01-29,SPY,696.390015,697.059998,684.830017,694.039978,690.371155,97486200,yahoo_finance_chart
2026-01-30,SPY,691.789978,694.210022,687.119995,691.969971,688.312073,101835100,yahoo_finance_chart
2026-02-02,SPY,689.580017,696.929993,689.419983,695.409973,691.733948,79286500,yahoo_finance_chart
2026-02-03,SPY,696.210022,696.960022,684.030029,689.530029,685.885010,107904600,yahoo_finance_chart
2026-02-04,SPY,690.349976,691.450012,681.760010,686.190002,682.562683,105204600,yahoo_finance_chart
2026-02-05,SPY,680.940002,683.690002,675.789978,677.619995,674.037964,113610800,yahoo_finance_chart
2026-02-06,SPY,681.460022,692.309998,680.849976,690.619995,686.969238,89127600,yahoo_finance_chart
2026-02-09,SPY,689.419983,695.869995,688.340027,693.950012,690.281677,73885200,yahoo_finance_chart
2026-02-10,SPY,694.950012,696.539978,691.659973,692.119995,688.461304,65185700,yahoo_finance_chart
2026-02-11,SPY,696.390015,697.140015,689.179993,691.960022,688.302185,76353900,yahoo_finance_chart
2026-02-12,SPY,694.239990,695.349976,680.369995,681.270020,677.668701,118829000,yahoo_finance_chart
2026-02-13,SPY,681.690002,686.280029,677.520020,681.750000,678.146118,96267500,yahoo_finance_chart
2026-02-17,SPY,680.140015,684.940002,675.780029,682.849976,679.240295,81354700,yahoo_finance_chart
2026-02-18,SPY,684.020020,689.150024,682.830017,686.289978,682.662109,73570300,yahoo_finance_chart
2026-02-19,SPY,683.840027,686.179993,681.549988,684.479980,680.861633,58649400,yahoo_finance_chart
2026-02-20,SPY,682.320007,690.059998,681.729980,689.429993,685.785583,100034000,yahoo_finance_chart
2026-02-23,SPY,687.830017,690.000000,680.369995,682.390015,678.782776,90558100,yahoo_finance_chart
2026-02-24,SPY,681.900024,688.349976,680.000000,687.349976,683.716492,73798700,yahoo_finance_chart
2026-02-25,SPY,690.179993,693.679993,690.099976,693.150024,689.485901,56369500,yahoo_finance_chart
2026-02-26,SPY,693.280029,693.299988,684.349976,689.299988,685.656189,71671000,yahoo_finance_chart
2026-02-27,SPY,683.090027,686.859985,681.640015,685.989990,682.363708,83308900,yahoo_finance_chart
2026-03-02,SPY,678.700012,688.619995,678.020020,686.380005,682.751709,87477200,yahoo_finance_chart
2026-03-03,SPY,675.059998,682.609985,669.659973,680.330017,676.733704,105003100,yahoo_finance_chart
2026-03-04,SPY,681.630005,687.090027,679.619995,685.130005,681.508240,79182200,yahoo_finance_chart
2026-03-05,SPY,682.080017,685.530029,675.609985,681.309998,677.708496,106606500,yahoo_finance_chart
